0.9834139347076416,0.45726791024208074,0.10297166556119917,0.06588343530893326,0.0983644351363182,0.08223911374807356,0.07256392389535904,0.07233356684446336,0.07256392389535904,0.0714121162891388,0.07417646050453186,0.07164248079061508,0.0797051340341568,0.08362128585577011,0.08362128585577011,0.08753743022680281,0.08845888078212738,0.09490900486707687,0.09905551373958589,0.10205022245645524,0.10504492372274397,0.11011287569999693,0.11679336428642272,0.1276203691959381,0.13268831372261047,0.14374567568302155,0.1550334095954895,0.1690854579210281,0.18244643509387967,0.1967288702726364,0.21308454871177676,0.23105275630950928,0.24579590559005737,0.2554710805416107,0.2598479688167572,0.2582354247570038,0.23312601447105408,0.20732550323009488,0.1810642778873444,0.14996545016765594,0.12485602498054504,0.10112877190113068,0.09260538965463638,0.0838516503572464,0.07740151882171632,0.07624971121549606,0.07371573150157928,0.07210320234298706,0.0711817517876625,0.06795669347047806,0.07095139473676682,0.07187283784151077,0.07072103023529053,0.06956922262907028,0.07026030868291855,0.07394609600305557,0.06933886557817459,0.07002994418144226,0.07095139473676682,0.06726560741662979,0.06979958713054657,0.06611379981040955,0.06657452136278152,0.06680488586425781,0.06427090615034103,0.06611379981040955,0.06357982009649277,0.06565307825803757,0.06381018459796906,0.06104584038257599,0.06196728721261024,0.0587422251701355,0.06127620488405228,0.059202950447797775,0.055747523903846734,0.05828150361776352,0.05805113911628723,0.05620824545621872,0.057129692286252975,0.052983183413743966,0.05620824545621872,0.055286798626184464,0.056899331510066986,0.05897258594632149,0.05851186439394951,0.0504492036998272,0.05344390869140625,0.055286798626184464,0.05482607707381248,0.051140289753675454,0.055286798626184464,0.05344390869140625,0.05966367200016976,0.05828150361776352,0.054595716297626495,0.05782077834010124,0.055747523903846734,0.05482607707381248,0.05851186439394951,0.056899331510066986,0.06427090615034103,0.0691085010766983,0.08408200740814209,0.11195576936006546,0.10619673132896423,0.11656300723552704,0.1292328983545303,0.13476157188415527,0.1172540858387947,0.09652154147624968,0.08293019980192184,0.08062658458948134,0.06381018459796906,0.048375949263572686,0.04676342010498047,0.0460723340511322,0.043538354337215424,0.03916148468852043,0.0419258251786232,0.03708823025226593,0.01405206136405468,0.0,0.10412347316741943,0.37664133310317993,0.854872167110443,1.0,0.4973508417606354,0.1110343262553215,0.061506565660238266,0.09444828331470488,0.0797051340341568,0.0649619922041893,0.061506565660238266,0.06588343530893326,0.05782077834010124,0.06450127065181732,0.06588343530893326,0.06956922262907028,0.0750979036092758,0.07624971121549606,0.07809260487556458,0.07924441248178482,0.08223911374807356,0.0921446681022644,0.09306611120700835,0.09974659979343414,0.10389310866594315,0.1112646833062172,0.11817553639411926,0.12462566047906876,0.13867773115634918,0.14743146300315857,0.16424787044525146,0.17922137677669525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9851584434509277,0.44645005464553833,0.15403129160404205,0.018451664596796036,0.09185720235109328,0.12876053154468536,0.1275571584701538,0.11151223629713058,0.10790212452411652,0.1083032488822937,0.10589651018381117,0.10629763454198836,0.10910549759864809,0.11231447756290436,0.11552346497774124,0.11953469365835188,0.11953469365835188,0.12274368107318878,0.1275571584701538,0.13196951150894165,0.1387886106967926,0.14279983937740323,0.14600881934165955,0.15282791852951047,0.1628559976816177,0.16847172379493713,0.17849980294704437,0.18451665341854093,0.1913357377052307,0.2218210995197296,0.24669073522090912,0.2691536247730255,0.29683113098144526,0.3217007517814636,0.3493782579898834,0.37424790859222407,0.3999197781085968,0.4187725484371185,0.4187725484371185,0.4063377380371094,0.3802647292613983,0.3361411988735199,0.28600078821182245,0.2386682778596878,0.19494584202766416,0.15683914721012115,0.1295627802610397,0.10950662195682524,0.09907741844654083,0.08784596621990205,0.0834336131811142,0.0834336131811142,0.08383473753929138,0.08102687448263168,0.08142799884080887,0.08303248882293701,0.08624147623777388,0.09065382927656172,0.08904933929443358,0.08864821493625642,0.08704372495412825,0.08383473753929138,0.08383473753929138,0.08543922752141953,0.08383473753929138,0.08223024755716324,0.0834336131811142,0.07942238450050354,0.0778178870677948,0.07701564580202103,0.07661452144384384,0.07581227272748947,0.072202168405056,0.07099879533052444,0.07260329276323318,0.07380665838718414,0.07260329276323318,0.07340553402900694,0.06859205663204193,0.072202168405056,0.07380665838718414,0.07019655406475067,0.07099879533052444,0.07019655406475067,0.06819093227386475,0.06778980791568756,0.06979542970657349,0.0665864422917366,0.06377857923507689,0.06137184053659439,0.06137184053659439,0.06377857923507689,0.06217408925294876,0.060168471187353134,0.05695948749780655,0.05736060813069344,0.05615723878145218,0.05455274879932404,0.05495386943221092,0.05736060813069344,0.05776173248887062,0.059366226196289056,0.05776173248887062,0.05695948749780655,0.05695948749780655,0.05655836313962936,0.05695948749780655,0.05736060813069344,0.05896510183811188,0.05736060813069344,0.06257521361112595,0.07099879533052444,0.08223024755716324,0.09907741844654083,0.11913357675075532,0.12876053154468536,0.1331728845834732,0.14119534194469452,0.15202566981315613,0.14640994369983673,0.13397513329982755,0.11993581801652908,0.10589651018381117,0.07821901142597198,0.06217408925294876,0.05054151639342308,0.04893702268600464,0.047733653336763375,0.047733653336763375,0.04693140834569931,0.04893702268600464,0.047332532703876495,0.04973927140235901,0.050942640751600266,0.05655836313962936,0.05776173248887062,0.06056959554553032,0.058162856847047806,0.06137184053659439,0.025671880692243576,0.0,0.1275571584701538,0.35980746150016785,0.6863216757774353,1.0,0.6654632687568665,0.28559967875480646,0.049338147044181824,0.04492579400539398,0.11472121626138689,0.13557961583137512,0.11953469365835188,0.11512234061956404,0.11552346497774124,0.11833132803440093,0.11793020367622375,0.11993581801652908,0.12394705414772032,0.12635378539562225,0.12996390461921692,0.1331728845834732,0.13758523762226105,0.14480546116828918,0.14801444113254547,0.15322904288768768,0.15603689849376678,0.1628559976816177,0.1664661020040512,0.17769755423069,0.18652226030826569,0.1961492151021957,0.20818291604518888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9880383014678957,0.7559808492660521,0.31818181276321406,0.0,0.11551606655120848,0.1941216737031937,0.2655502259731293,0.391319215297699,0.45249485969543457,0.4842788875102997,0.4976076483726501,0.5003417730331421,0.5006835460662842,0.4972659051418304,0.4958988428115845,0.5003417730331421,0.4996582269668579,0.503075897693634,0.5064935088157654,0.510936439037323,0.5222146511077881,0.526999294757843,0.5355433821678162,0.5502392053604126,0.5584415793418884,0.5751879811286926,0.5850991010665894,0.5946685075759888,0.5953519940376282,0.5874914526939392,0.5789473652839661,0.5666438937187195,0.5611756443977356,0.5471633672714232,0.540669858455658,0.5280246138572693,0.5283663868904114,0.5276828408241272,0.5287081599235535,0.5256322622299193,0.518796980381012,0.5136705636978148,0.5116199851036072,0.5143540501594543,0.5112782120704651,0.5092276334762573,0.5095694065093994,0.532809317111969,0.5529733300209044,0.5563910007476808,0.5502392053604126,0.5529733300209044,0.5355433821678162,0.5136705636978148,0.4794941842556,0.4911141395568848,0.5068352818489075,0.4945317804813385,0.5088858604431152,0.5047847032546997,0.5068352818489075,0.5088858604431152,0.5075187683105469,0.5064935088157654,0.507860541343689,0.5044429302215576,0.5123034715652466,0.6172248721122742,0.7617908120155334,0.7887901663780211,0.8075871467590333,1.0,0.6093643307685852,0.12337662279605864,0.018455229699611664,0.14422419667243955,0.19070403277873993,0.31715652346611023,0.39610388875007624,0.4682160019874573,0.48086124658584595,0.4822283089160919,0.4880382716655731,0.4876965284347534,0.48632946610450734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9694656729698179,0.7961832284927368,0.4893129765987396,0.0,0.04656488448381424,0.08702290058135985,0.18549618124961853,0.2694656550884247,0.3091602921485901,0.32290077209472656,0.34580153226852417,0.347328245639801,0.3664122223854065,0.3580152690410614,0.3687022924423218,0.37709924578666687,0.3931297659873962,0.4000000059604645,0.41374045610427856,0.4053435027599335,0.42595419287681574,0.4519084095954895,0.4595419764518738,0.4786259531974792,0.5137404799461365,0.5389313101768494,0.5625954270362854,0.5900763273239136,0.6320610642433168,0.6633588075637816,0.7007633447647095,0.7167938947677612,0.7435114383697509,0.75114506483078,0.767175555229187,0.7312977313995361,0.6992366313934326,0.6587786078453064,0.6175572276115417,0.5610687136650084,0.5045801401138306,0.4770992398262024,0.442748099565506,0.4412213861942291,0.4198473393917084,0.4114503860473633,0.4061068594455719,0.3847328126430512,0.4099236726760864,0.4007633626461029,0.4099236726760864,0.40458014607429504,0.40458014607429504,0.4175572395324707,0.42213740944862366,0.41221374273300165,0.41450381278991694,0.4274809062480927,0.42519083619117737,0.4297710061073303,0.41832059621810913,0.4320610761642456,0.42595419287681574,0.4343511462211609,0.41068702936172485,0.4213740527629852,0.4274809062480927,0.42213740944862366,0.4068702161312103,0.4076336026191712,0.40229007601737976,0.3916030526161194,0.3984732925891876,0.4076336026191712,0.3984732925891876,0.40229007601737976,0.41068702936172485,0.4000000059604645,0.3992366492748261,0.4053435027599335,0.41526716947555536,0.41068702936172485,0.409160315990448,0.3984732925891876,0.41450381278991694,0.4068702161312103,0.4229007661342621,0.4595419764518738,0.5137404799461365,0.5572519302368164,0.5381679534912108,0.5152671933174133,0.6519083976745604,0.6061068773269653,0.5732824206352234,0.5534350872039795,0.5007633566856384,0.4541984796524048,0.4114503860473633,0.3893129825592041,0.39236640930175776,0.38091602921485906,0.3702290058135986,0.3687022924423218,0.3633587658405304,0.3641221225261688,0.3702290058135986,0.35648855566978455,0.32824426889419556,0.5427480936050415,0.6129770874977112,1.0,0.8549618124961853,0.590839684009552,0.0022900763433426614,0.10152671486139296,0.1419847309589386,0.25954198837280273,0.3435114622116089,0.3954198360443115,0.4015267193317413,0.4167938828468322,0.4267175495624542,0.42595419287681574,0.43816792964935297,0.442748099565506,0.44885495305061346,0.4557251930236816,0.47175571322441107,0.4809160232543945,0.48549619317054743,0.4984732866287232,0.5091602802276611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9940630793571472,0.6044526696205139,0.26864564418792725,0.05231910943984985,0.0,0.051948051899671555,0.09016697853803633,0.08645640313625334,0.08942486345767975,0.09276437759399414,0.08979591727256776,0.09350649267435072,0.09461966902017592,0.10166975855827332,0.1061224490404129,0.11354359984397888,0.11762522906064989,0.11948052048683167,0.12690167129039764,0.136920228600502,0.1435992568731308,0.15176253020763397,0.16512058675289154,0.17105750739574432,0.17959183454513547,0.20000000298023224,0.21966604888439176,0.24526901543140409,0.27235621213912964,0.2949907183647156,0.3272727131843567,0.3476808965206146,0.365491658449173,0.37736549973487854,0.38330242037773127,0.38515770435333246,0.37217068672180176,0.34359925985336304,0.30909091234207153,0.27087199687957764,0.23191094398498532,0.2089053839445114,0.17959183454513547,0.15992578864097595,0.145454540848732,0.1361781060695648,0.12690167129039764,0.12244898080825804,0.12282003462314604,0.11836734414100646,0.12096475064754486,0.12059368938207626,0.12282003462314604,0.12096475064754486,0.12727272510528564,0.13135436177253723,0.13172541558742523,0.13432282209396362,0.12764377892017365,0.13283859193325043,0.1395176202058792,0.1395176202058792,0.13506492972373962,0.13395176827907562,0.13135436177253723,0.13469387590885162,0.13469387590885162,0.1365491598844528,0.1358070522546768,0.13209646940231323,0.13098330795764923,0.12764377892017365,0.13209646940231323,0.12875695526599884,0.13135436177253723,0.13024118542671204,0.13135436177253723,0.12801484763622284,0.13395176827907562,0.13098330795764923,0.12987013161182404,0.1358070522546768,0.13283859193325043,0.12949907779693604,0.12949907779693604,0.13061223924160004,0.12653061747550964,0.12875695526599884,0.13061223924160004,0.12987013161182404,0.13061223924160004,0.13061223924160004,0.12801484763622284,0.12244898080825804,0.12282003462314604,0.12764377892017365,0.12838590145111084,0.13246753811836243,0.136920228600502,0.15139146149158475,0.16512058675289154,0.19035249948501584,0.20296846330165863,0.2504638135433197,0.2564007341861725,0.26382189989089966,0.282374769449234,0.2441558390855789,0.23191094398498532,0.22411873936653137,0.1807050108909607,0.13432282209396362,0.12615954875946045,0.12541744112968445,0.12207791954278945,0.11985157430171967,0.12282003462314604,0.11168830841779707,0.09721706807613373,0.16957327723503113,0.5001855492591858,0.9729127883911133,0.9795918464660643,0.7432281970977782,0.4126159548759461,0.1766233742237091,0.05231910943984985,0.10018552839756012,0.15992578864097595,0.15473099052906036,0.15658627450466156,0.16252319514751434,0.16326530277729034,0.1662337630987167,0.16771799325942993,0.1777365505695343,0.19035249948501584,0.18998144567012784,0.19109462201595304,0.20037105679512024,0.2074211537837982,0.20667903125286105,0.21818181872367856,0.22040815651416776,0.23302412033081052,0.24230055510997767,0.2515769898891449,0.26827457547187805,0.2957328259944916,0.30723562836647034,0.33617809414863586,0.3562152087688446,0.38441559672355646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6253501176834105,0.23249299824237823,0.0,0.02240896411240101,0.26120448112487793,0.31862744688987726,0.32983192801475525,0.3564425706863404,0.36274510622024536,0.3648459315299988,0.37815126776695246,0.39425769448280334,0.3963585495948792,0.4383753538131714,0.4348739385604858,0.456582635641098,0.45378151535987854,0.4796918630599976,0.48949578404426575,0.4950980246067047,0.5329131484031677,0.5581232309341431,0.5889355540275574,0.6400560140609741,0.6722689270973206,0.7079831957817078,0.7485994100570679,0.7878151535987854,0.8207283020019531,0.8487395048141478,0.843837559223175,0.8284313678741454,0.7717086672782899,0.6736694574356079,0.593837559223175,0.5105041861534119,0.4572829008102417,0.4369747936725616,0.4096638560295105,0.39425769448280334,0.3795518279075623,0.375350147485733,0.3760504126548767,0.41386553645133967,0.3998599350452423,0.4047619104385376,0.3921568691730499,0.4047619104385376,0.4005602300167084,0.39355742931365967,0.40266105532646174,0.3928571343421936,0.4117647111415863,0.406862735748291,0.4061624705791473,0.4054621756076813,0.424369752407074,0.4166666567325592,0.406862735748291,0.4082632958889008,0.413165271282196,0.407563030719757,0.407563030719757,0.4110644161701202,0.41946777701377863,0.4089635908603668,0.41386553645133967,0.3977591097354889,0.4082632958889008,0.39845937490463257,0.3872548937797546,0.39005601406097407,0.3970588147640228,0.3837535083293914,0.39005601406097407,0.3795518279075623,0.3774509727954865,0.3606442511081696,0.3823529481887817,0.3774509727954865,0.3816526532173157,0.39495798945426946,0.41036415100097656,0.4096638560295105,0.42226889729499817,0.4054621756076813,0.4096638560295105,0.4110644161701202,0.39005601406097407,0.4033613502979279,0.4061624705791473,0.4481792747974396,0.46568626165390015,0.4985994398593903,0.5147058963775635,0.5392156839370728,0.49789914488792414,0.5126050710678101,0.5112044811248779,0.4600840210914612,0.42577031254768366,0.3732492923736572,0.35854342579841614,0.3592436909675598,0.36624649167060846,0.3823529481887817,0.37464985251426697,0.3760504126548767,0.35504201054573054,0.34173670411109924,0.413165271282196,0.5539215803146361,0.6092436909675598,0.7955182194709779,0.9635854363441468,0.75,0.35574230551719666,0.08543417602777481,0.00910364184528589,0.27240896224975586,0.33053222298622126,0.3340336084365845,0.34383752942085266,0.35854342579841614,0.3599439859390259,0.35084033012390137,0.37464985251426697,0.37464985251426697,0.3970588147640228,0.39565825462341303,0.3977591097354889,0.4054621756076813,0.4005602300167084,0.41036415100097656,0.4313725531101226,0.4523809552192688,0.45798319578170776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9648774266242981,0.5023193955421448,0.20278330147266388,0.0967528149485588,0.0,0.10868124663829803,0.19946984946727753,0.2180251777172089,0.223326712846756,0.2352551370859146,0.2458581775426865,0.2491716295480728,0.2564612329006195,0.2551358640193939,0.26640158891677856,0.2770046293735504,0.2770046293735504,0.279655396938324,0.28827038407325745,0.2829688489437103,0.30086150765419006,0.3134526312351227,0.32538104057312006,0.33797216415405273,0.35785287618637085,0.37773358821868896,0.387673944234848,0.40357851982116694,0.41153082251548767,0.4188204109668732,0.42677268385887146,0.43339958786964417,0.43605035543441767,0.4227965474128723,0.4135188758373261,0.38038435578346247,0.3485752046108246,0.3207422196865082,0.2948972880840301,0.2770046293735504,0.2624254524707794,0.2584493160247803,0.2478462606668472,0.2557985484600067,0.2630881369113922,0.2624254524707794,0.2571239173412323,0.2710404098033905,0.2763419449329376,0.263750821352005,0.2710404098033905,0.26905235648155207,0.2630881369113922,0.2677269577980041,0.2577866017818451,0.2524850964546204,0.24652087688446045,0.24254472553730008,0.24519549310207367,0.24652087688446045,0.2478462606668472,0.2438701093196869,0.24320742487907407,0.24519549310207367,0.2478462606668472,0.2418820410966873,0.2458581775426865,0.2458581775426865,0.24519549310207367,0.2458581775426865,0.24519549310207367,0.2418820410966873,0.2624254524707794,0.29622265696525574,0.32206758856773376,0.3406229317188263,0.3684559166431427,0.39695161581039434,0.3459244668483734,0.3041749596595764,0.3061630129814148,0.28230616450309753,0.2206759452819824,0.2140490412712097,0.21073558926582336,0.2080848217010498,0.20675943791866305,0.21007288992404935,0.2180251777172089,0.2206759452819824,0.2206759452819824,0.22929091751575467,0.24254472553730008,0.24718356132507324,0.31013917922973633,0.37309476733207697,0.5864810943603516,1.0,0.6905235052108765,0.2478462606668472,0.16103379428386688,0.08548707515001297,0.1802518218755722,0.24850894510746,0.2783300280570984,0.28827038407325745,0.2942346036434173,0.31013917922973633,0.30284956097602844,0.3041749596595764,0.30947646498680115,0.31610336899757385,0.31676608324050903,0.33068257570266724,0.34791252017021174,0.3412856161594391,0.34393638372421265,0.3598409593105316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.7663512229919434,0.4933753907680512,0.2725552022457123,0.17350158095359802,0.19768664240837097,0.20210304856300357,0.20210304856300357,0.1962145119905472,0.1932702362537384,0.19747634232044217,0.19516298174858093,0.20315457880496976,0.2063091546297073,0.20820190012454984,0.21219769120216367,0.2100946307182312,0.22103048861026764,0.2254468947649002,0.22733964025974276,0.23575183749198916,0.2429022043943405,0.2605678141117096,0.2717139720916748,0.28307044506073,0.29779180884361267,0.3101997971534729,0.32954785227775574,0.3360672891139984,0.34553101658821106,0.35205048322677607,0.3507886528968811,0.3558359742164612,0.34553101658821106,0.3200841248035431,0.29589906334877014,0.26645636558532715,0.252365916967392,0.23406940698623657,0.22103048861026764,0.2136698216199875,0.20357517898082733,0.20841220021247864,0.2016824334859848,0.2023133486509323,0.20588853955268857,0.19978968799114227,0.20420609414577484,0.20042060315608975,0.19705572724342343,0.19810725748538968,0.19516298174858093,0.20210304856300357,0.2018927484750748,0.1991587728261948,0.20042060315608975,0.1991587728261948,0.20294426381587985,0.20420609414577484,0.1987381726503372,0.19978968799114227,0.19474238157272336,0.20252366364002228,0.2008412182331085,0.1978969573974609,0.198948472738266,0.2094637155532837,0.22944268584251404,0.23301787674427032,0.23196634650230408,0.23953732848167417,0.2466876953840256,0.2506834864616394,0.25531020760536194,0.24016824364662168,0.21598318219184875,0.1939011514186859,0.1890641450881958,0.18548895418643951,0.1791798174381256,0.17939011752605438,0.17875920236110687,0.18149316310882568,0.17686645686626434,0.17476341128349304,0.17812828719615936,0.1707676202058792,0.17055730521678925,0.0721345916390419,0.0,0.2136698216199875,0.5135646462440491,0.9507886171340942,0.8420609831809996,0.5226078033447266,0.31272345781326294,0.17686645686626434,0.19957938790321353,0.21114616096019745,0.20210304856300357,0.2046267092227936,0.19852787256240845,0.20273396372795105,0.20357517898082733,0.20420609414577484,0.2071503698825836,0.20588853955268857,0.21388012170791623,0.21934805810451508,0.2187171429395676,0.2298633009195328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9582822322845459,0.3705521523952484,0.11656441539525984,0.0478527620434761,0.09243353456258771,0.12760736048221588,0.1411042958498001,0.159100204706192,0.1492842584848404,0.1533742398023605,0.15705521404743195,0.17259714007377625,0.16073620319366455,0.16400818526744843,0.17300613224506378,0.18036809563636777,0.17177914083003995,0.179141104221344,0.18200409412384036,0.1922290325164795,0.18732106685638428,0.20245398581027985,0.22781185805797577,0.22290389239788053,0.2237218767404556,0.23271983861923215,0.24703475832939148,0.2642126679420471,0.2691206634044647,0.2826175987720489,0.26830264925956726,0.27280163764953613,0.283435583114624,0.26216769218444824,0.27198365330696106,0.23271983861923215,0.21840490400791168,0.213905930519104,0.19795501232147217,0.18977504968643188,0.14846625924110413,0.1541922241449356,0.1546012312173843,0.15582822263240814,0.1423312872648239,0.1304703503847122,0.1337423324584961,0.12147239595651627,0.12760736048221588,0.1300613433122635,0.12351737916469573,0.12719836831092834,0.14437627792358398,0.1398773044347763,0.13905930519104004,0.13087934255599976,0.1374233067035675,0.14478527009487152,0.1468302607536316,0.151738241314888,0.1325153410434723,0.15378323197364807,0.14069530367851257,0.14069530367851257,0.1361963152885437,0.1325153410434723,0.15623721480369568,0.13169734179973602,0.1468302607536316,0.1374233067035675,0.1218813881278038,0.12474437803030014,0.12597137689590454,0.12106339633464812,0.1087934523820877,0.1063394695520401,0.11124744266271593,0.11247443407773972,0.12515337765216827,0.11901840567588806,0.09488752484321594,0.11124744266271593,0.11451942473649979,0.11738241463899612,0.15991820394992828,0.16728016734123227,0.18486706912517548,0.16196319460868835,0.17505112290382385,0.18732106685638428,0.1578732132911682,0.14887525141239166,0.13783231377601624,0.1300613433122635,0.08466257899999617,0.07730061560869217,0.06952965259552002,0.07239263504743576,0.0597137026488781,0.06871165335178375,0.05439672619104385,0.05194273963570594,0.06830266118049622,0.05316973477602005,0.0609406940639019,0.06871165335178375,0.05521472543478012,0.08098159730434418,0.2237218767404556,0.41390591859817505,0.7087934613227844,0.9558282494544984,0.6404907703399657,0.18036809563636777,0.015950920060276985,0.0,0.02985685132443905,0.06380368024110794,0.06912065297365189,0.07770960777997969,0.07852760702371597,0.07893660664558409,0.09038855135440825,0.11329243332147598,0.09529652446508408,0.10102249681949615,0.11288343369960784,0.10920245200395584,0.1231083869934082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9819427132606505,0.36799502372741694,0.23661270737648007,0.2254047393798828,0.12328767031431198,0.06288916617631912,0.021170610561966896,0.04047322645783424,0.008717309683561325,0.03673723712563515,0.031133249402046204,0.020547945052385327,0.01432129554450512,0.00560398492962122,0.019925279542803764,0.030510585755109784,0.01494396012276411,0.02241593971848488,0.010585305280983448,0.0,0.010585305280983448,0.0031133249867707487,0.016189290210604668,0.0031133249867707487,0.024906599894165993,0.02179327607154846,0.02552926540374756,0.03798256441950799,0.04483187943696976,0.06849315017461777,0.07845579087734222,0.0821917802095413,0.10149439424276352,0.07970111817121506,0.08281444758176804,0.09838107228279112,0.07471980154514311,0.09900373965501784,0.07471980154514311,0.08281444758176804,0.10273972898721694,0.09028642624616624,0.07845579087734222,0.07596512883901597,0.0821917802095413,0.08592776954174042,0.07471980154514311,0.07783312350511552,0.06537982821464539,0.08343710750341414,0.0853051021695137,0.05853050947189331,0.07596512883901597,0.06164383515715599,0.10273972898721694,0.10647571831941605,0.14196762442588806,0.17683686316013336,0.17995019257068634,0.21731008589267728,0.24159401655197144,0.22851805388927457,0.2397260218858719,0.16189290583133695,0.17310087382793427,0.11457036435604095,0.05728518217802048,0.06911581754684448,0.047322541475296014,0.06102117151021957,0.03798256441950799,0.04234122112393379,0.04919053614139557,0.046699874103069305,0.04794520512223244,0.03175591677427292,0.1699875444173813,0.4501867890357971,0.6419675946235657,1.0,0.5473225116729736,0.3119551539421081,0.23848070204257965,0.17995019257068634,0.06351183354854584,0.04296388477087021,0.03611456975340843,0.01743461936712265,0.01494396012276411,0.032378580421209335,0.016189290210604668,0.0031133249867707487,0.01743461936712265,0.020547945052385327,0.023661270737648007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
